timestamp,open,high,low,close
2024-10-15T04:00:00+00:00,1.08964,1.08964,1.08915,1.08929
2024-10-15T05:00:00+00:00,1.08928,1.08928,1.08882,1.08915
2024-10-15T06:00:00+00:00,1.08915,1.08956,1.08849,1.08924
2024-10-15T07:00:00+00:00,1.08924,1.08987,1.0885,1.08986
2024-10-15T08:00:00+00:00,1.08985,1.09161,1.08971,1.09103
2024-10-15T09:00:00+00:00,1.09103,1.09145,1.09059,1.09135
2024-10-15T10:00:00+00:00,1.09137,1.09149,1.09026,1.09027
2024-10-15T11:00:00+00:00,1.09026,1.09092,1.08973,1.09008
2024-10-15T12:00:00+00:00,1.0901,1.09125,1.08995,1.09101
2024-10-15T13:00:00+00:00,1.09101,1.09167,1.09084,1.09098
2024-10-15T14:00:00+00:00,1.09097,1.09118,1.08988,1.09026
2024-10-15T15:00:00+00:00,1.09027,1.09071,1.08986,1.08989
2024-10-15T16:00:00+00:00,1.08989,1.09023,1.08894,1.08894
2024-10-15T17:00:00+00:00,1.08894,1.08904,1.08819,1.08849
2024-10-15T18:00:00+00:00,1.0885,1.08904,1.08838,1.08872
2024-10-15T19:00:00+00:00,1.08874,1.089,1.08858,1.08868
2024-10-15T20:00:00+00:00,1.08868,1.08923,1.08857,1.089
2024-10-15T21:00:00+00:00,1.08883,1.08927,1.08871,1.08919
2024-10-15T22:00:00+00:00,1.0892,1.08924,1.08876,1.08895
2024-10-15T23:00:00+00:00,1.08896,1.089,1.08831,1.08832
2024-10-16T00:00:00+00:00,1.08832,1.08866,1.08821,1.08853
2024-10-16T01:00:00+00:00,1.08853,1.0892,1.08842,1.08917
2024-10-16T02:00:00+00:00,1.08918,1.08932,1.08885,1.08925
2024-10-16T03:00:00+00:00,1.08926,1.08956,1.08906,1.08909
2024-10-16T04:00:00+00:00,1.08908,1.0893,1.08877,1.08893
2024-10-16T05:00:00+00:00,1.08894,1.08902,1.08864,1.08878
2024-10-16T06:00:00+00:00,1.08882,1.08892,1.08762,1.08776
2024-10-16T07:00:00+00:00,1.08776,1.08852,1.08752,1.08821
2024-10-16T08:00:00+00:00,1.08821,1.08843,1.08777,1.08832
2024-10-16T09:00:00+00:00,1.08832,1.08972,1.08825,1.08946
2024-10-16T10:00:00+00:00,1.08946,1.08954,1.08894,1.08899
2024-10-16T11:00:00+00:00,1.08897,1.08956,1.08868,1.08943
2024-10-16T12:00:00+00:00,1.08944,1.09014,1.08863,1.08887
2024-10-16T13:00:00+00:00,1.08888,1.08974,1.0885,1.089
2024-10-16T14:00:00+00:00,1.08902,1.08907,1.08714,1.08797
2024-10-16T15:00:00+00:00,1.08797,1.08801,1.08661,1.08724
2024-10-16T16:00:00+00:00,1.08723,1.08767,1.08669,1.08682
2024-10-16T17:00:00+00:00,1.08683,1.08684,1.08615,1.08621
2024-10-16T18:00:00+00:00,1.08621,1.08628,1.08553,1.08556
2024-10-16T19:00:00+00:00,1.08557,1.08602,1.08532,1.08577
2024-10-16T20:00:00+00:00,1.08577,1.08627,1.08573,1.08618
2024-10-16T21:00:00+00:00,1.08611,1.08705,1.08574,1.08632
2024-10-16T22:00:00+00:00,1.0863,1.08643,1.08574,1.08585
2024-10-16T23:00:00+00:00,1.08585,1.08594,1.08562,1.08587
2024-10-17T00:00:00+00:00,1.08588,1.08642,1.08578,1.08632
2024-10-17T01:00:00+00:00,1.08631,1.08637,1.0859,1.08623
2024-10-17T02:00:00+00:00,1.08625,1.0865,1.08591,1.08619
2024-10-17T03:00:00+00:00,1.08617,1.0862,1.08512,1.0853
2024-10-17T04:00:00+00:00,1.0853,1.08555,1.08523,1.08533
2024-10-17T05:00:00+00:00,1.08532,1.08554,1.08524,1.08545
2024-10-17T06:00:00+00:00,1.0854,1.08583,1.08498,1.08506
2024-10-17T07:00:00+00:00,1.08505,1.08576,1.0849,1.08546
2024-10-17T08:00:00+00:00,1.08545,1.08566,1.0849,1.08517
2024-10-17T09:00:00+00:00,1.08517,1.08641,1.08503,1.08587
2024-10-17T10:00:00+00:00,1.08587,1.08649,1.0858,1.0864
2024-10-17T11:00:00+00:00,1.08641,1.08673,1.0863,1.08632
2024-10-17T12:00:00+00:00,1.08633,1.08737,1.08334,1.08427
2024-10-17T13:00:00+00:00,1.08427,1.08446,1.0811,1.0833
2024-10-17T14:00:00+00:00,1.08331,1.0835,1.08141,1.08286
2024-10-17T15:00:00+00:00,1.08288,1.08408,1.08244,1.08365
2024-10-17T16:00:00+00:00,1.08366,1.08369,1.08224,1.08247
2024-10-17T17:00:00+00:00,1.08249,1.0828,1.0821,1.08254
2024-10-17T18:00:00+00:00,1.08255,1.08319,1.08244,1.08249
2024-10-17T19:00:00+00:00,1.0825,1.08285,1.08234,1.08279
2024-10-17T20:00:00+00:00,1.08279,1.08311,1.08269,1.08307
2024-10-17T21:00:00+00:00,1.08308,1.08323,1.08263,1.08318
2024-10-17T22:00:00+00:00,1.08318,1.08331,1.08289,1.08289
2024-10-17T23:00:00+00:00,1.0829,1.08299,1.08252,1.08291
2024-10-18T00:00:00+00:00,1.08291,1.08323,1.08274,1.08289
2024-10-18T01:00:00+00:00,1.08288,1.08362,1.08274,1.08349
2024-10-18T02:00:00+00:00,1.0835,1.08396,1.08333,1.08389
2024-10-18T03:00:00+00:00,1.08387,1.08395,1.0837,1.08385
2024-10-18T04:00:00+00:00,1.08386,1.08405,1.08382,1.08404
2024-10-18T05:00:00+00:00,1.08405,1.08441,1.08384,1.08434
2024-10-18T06:00:00+00:00,1.08432,1.08486,1.08381,1.08443
2024-10-18T07:00:00+00:00,1.08442,1.08442,1.08369,1.08409
2024-10-18T08:00:00+00:00,1.0841,1.08468,1.08345,1.08378
2024-10-18T09:00:00+00:00,1.08378,1.08456,1.08341,1.08442
2024-10-18T10:00:00+00:00,1.08443,1.08488,1.0838,1.0845
2024-10-18T11:00:00+00:00,1.0845,1.08518,1.08417,1.08482
2024-10-18T12:00:00+00:00,1.08481,1.086,1.08466,1.08591
2024-10-18T13:00:00+00:00,1.08593,1.08632,1.08511,1.08569
2024-10-18T14:00:00+00:00,1.08569,1.08645,1.08549,1.08571
2024-10-18T15:00:00+00:00,1.08571,1.08602,1.0853,1.08535
2024-10-18T16:00:00+00:00,1.08534,1.08682,1.08528,1.08666
2024-10-18T17:00:00+00:00,1.08666,1.08666,1.08591,1.08618
2024-10-18T18:00:00+00:00,1.08618,1.08679,1.08616,1.08653
2024-10-18T19:00:00+00:00,1.08653,1.08658,1.08622,1.08638
2024-10-18T20:00:00+00:00,1.08638,1.08694,1.0863,1.08655
2024-10-20T21:00:00+00:00,1.08605,1.08664,1.08605,1.08664
2024-10-20T22:00:00+00:00,1.08664,1.08717,1.0865,1.0869
2024-10-20T23:00:00+00:00,1.08691,1.08696,1.08652,1.08681
2024-10-21T00:00:00+00:00,1.08682,1.08688,1.08639,1.08649
2024-10-21T01:00:00+00:00,1.08648,1.08682,1.08636,1.08651
2024-10-21T02:00:00+00:00,1.08651,1.08672,1.08641,1.08644
2024-10-21T03:00:00+00:00,1.08643,1.08678,1.08642,1.08662
2024-10-21T04:00:00+00:00,1.08662,1.08662,1.08583,1.08587
2024-10-21T05:00:00+00:00,1.08587,1.08635,1.08585,1.08598
2024-10-21T06:00:00+00:00,1.08598,1.08598,1.08495,1.08522
2024-10-21T07:00:00+00:00,1.08522,1.08571,1.08462,1.0848
2024-10-21T08:00:00+00:00,1.0848,1.08578,1.0848,1.08552
2024-10-21T09:00:00+00:00,1.08552,1.08582,1.08464,1.08465
2024-10-21T10:00:00+00:00,1.08464,1.08494,1.08447,1.08474
2024-10-21T11:00:00+00:00,1.08475,1.08563,1.08466,1.08557
2024-10-21T12:00:00+00:00,1.08557,1.0859,1.08511,1.08573
2024-10-21T13:00:00+00:00,1.08573,1.08578,1.08438,1.08474
2024-10-21T14:00:00+00:00,1.08475,1.08487,1.08331,1.08348
2024-10-21T15:00:00+00:00,1.08348,1.08349,1.08199,1.08199
2024-10-21T16:00:00+00:00,1.08199,1.08229,1.0817,1.08186
2024-10-21T17:00:00+00:00,1.08186,1.0823,1.08155,1.08161
2024-10-21T18:00:00+00:00,1.08161,1.08171,1.08111,1.08114
2024-10-21T19:00:00+00:00,1.08116,1.08153,1.08111,1.08153
2024-10-21T20:00:00+00:00,1.08152,1.08167,1.08123,1.08149
2024-10-21T21:00:00+00:00,1.08149,1.08172,1.08121,1.08152
2024-10-21T22:00:00+00:00,1.08153,1.08176,1.08149,1.08154
2024-10-21T23:00:00+00:00,1.08154,1.08166,1.0814,1.08153
2024-10-22T00:00:00+00:00,1.08151,1.08183,1.08142,1.08162
2024-10-22T01:00:00+00:00,1.08162,1.08207,1.08162,1.08189
2024-10-22T02:00:00+00:00,1.0819,1.08213,1.08151,1.08156
2024-10-22T03:00:00+00:00,1.08156,1.0819,1.08149,1.0819
2024-10-22T04:00:00+00:00,1.0819,1.08209,1.0818,1.08201
2024-10-22T05:00:00+00:00,1.08202,1.08236,1.08192,1.08192
2024-10-22T06:00:00+00:00,1.08193,1.08288,1.0818,1.08255
2024-10-22T07:00:00+00:00,1.08254,1.0838,1.08207,1.08366
2024-10-22T08:00:00+00:00,1.08365,1.0837,1.08259,1.0827
2024-10-22T09:00:00+00:00,1.0827,1.08306,1.08146,1.08159
2024-10-22T10:00:00+00:00,1.08158,1.08292,1.08143,1.08285
2024-10-22T11:00:00+00:00,1.08286,1.08289,1.08149,1.08175
2024-10-22T12:00:00+00:00,1.08174,1.08216,1.08111,1.08117
2024-10-22T13:00:00+00:00,1.08116,1.08184,1.08013,1.08073
2024-10-22T14:00:00+00:00,1.08072,1.08133,1.08009,1.08096
2024-10-22T15:00:00+00:00,1.08097,1.08154,1.0804,1.08045
2024-10-22T16:00:00+00:00,1.08044,1.08143,1.08031,1.08076
2024-10-22T17:00:00+00:00,1.08078,1.08087,1.08014,1.08029
2024-10-22T18:00:00+00:00,1.08028,1.0804,1.07998,1.07999
2024-10-22T19:00:00+00:00,1.07999,1.08017,1.07939,1.07948
2024-10-22T20:00:00+00:00,1.07947,1.07989,1.07926,1.07967
2024-10-22T21:00:00+00:00,1.07964,1.07986,1.07933,1.07982
2024-10-22T22:00:00+00:00,1.07982,1.07999,1.07968,1.07984
2024-10-22T23:00:00+00:00,1.07983,1.07984,1.07962,1.07962
2024-10-23T00:00:00+00:00,1.07962,1.08008,1.07922,1.07952
2024-10-23T01:00:00+00:00,1.07953,1.07983,1.07936,1.07949
2024-10-23T02:00:00+00:00,1.07948,1.08053,1.07947,1.08045
2024-10-23T03:00:00+00:00,1.08046,1.08053,1.07987,1.08021
2024-10-23T04:00:00+00:00,1.08022,1.08026,1.07995,1.0802
2024-10-23T05:00:00+00:00,1.08021,1.08065,1.0802,1.08065
2024-10-23T06:00:00+00:00,1.08066,1.08066,1.07924,1.07924
2024-10-23T07:00:00+00:00,1.07924,1.07924,1.07806,1.07817
2024-10-23T08:00:00+00:00,1.07816,1.07914,1.07794,1.07882
2024-10-23T09:00:00+00:00,1.07881,1.07893,1.07813,1.07823
2024-10-23T10:00:00+00:00,1.07822,1.07833,1.07774,1.07774
2024-10-23T11:00:00+00:00,1.07775,1.07798,1.0763,1.07631
2024-10-23T12:00:00+00:00,1.07632,1.0775,1.07612,1.07742
2024-10-23T13:00:00+00:00,1.07743,1.07831,1.07695,1.07751
2024-10-23T14:00:00+00:00,1.0775,1.07823,1.07708,1.07745
2024-10-23T15:00:00+00:00,1.07745,1.07862,1.0774,1.07787
2024-10-23T16:00:00+00:00,1.07787,1.0779,1.07706,1.07731
2024-10-23T17:00:00+00:00,1.0773,1.07746,1.07672,1.07687
2024-10-23T18:00:00+00:00,1.07686,1.07824,1.07683,1.07805
2024-10-23T19:00:00+00:00,1.07805,1.07865,1.07799,1.07857
2024-10-23T20:00:00+00:00,1.07858,1.07864,1.07804,1.07804
2024-10-23T21:00:00+00:00,1.07804,1.07835,1.07794,1.07824
2024-10-23T22:00:00+00:00,1.07827,1.07832,1.07799,1.07822
2024-10-23T23:00:00+00:00,1.07823,1.07846,1.07794,1.07803
2024-10-24T00:00:00+00:00,1.07804,1.07898,1.07798,1.07887
2024-10-24T01:00:00+00:00,1.07887,1.07892,1.0782,1.07829
2024-10-24T02:00:00+00:00,1.07829,1.07888,1.07811,1.07875
2024-10-24T03:00:00+00:00,1.07876,1.0789,1.07851,1.07868
2024-10-24T04:00:00+00:00,1.07868,1.07935,1.07868,1.07931
2024-10-24T05:00:00+00:00,1.07931,1.07932,1.07884,1.07888
2024-10-24T06:00:00+00:00,1.07887,1.07906,1.07816,1.07833
2024-10-24T07:00:00+00:00,1.07833,1.07987,1.07706,1.07955
2024-10-24T08:00:00+00:00,1.07954,1.0808,1.07954,1.0803
2024-10-24T09:00:00+00:00,1.0803,1.08052,1.07954,1.07968
2024-10-24T10:00:00+00:00,1.07969,1.08042,1.0796,1.07989
2024-10-24T11:00:00+00:00,1.07989,1.08029,1.0792,1.0795
2024-10-24T12:00:00+00:00,1.0795,1.08039,1.07881,1.07965
2024-10-24T13:00:00+00:00,1.07965,1.08113,1.0795,1.08
2024-10-24T14:00:00+00:00,1.07999,1.08107,1.07969,1.07978
2024-10-24T15:00:00+00:00,1.07979,1.08054,1.07963,1.08049
2024-10-24T16:00:00+00:00,1.0805,1.0811,1.08026,1.08107
2024-10-24T17:00:00+00:00,1.08108,1.08243,1.08106,1.08208
2024-10-24T18:00:00+00:00,1.08206,1.08259,1.08177,1.08229
2024-10-24T19:00:00+00:00,1.08228,1.08289,1.08212,1.08289
2024-10-24T20:00:00+00:00,1.0829,1.08298,1.0827,1.08274
2024-10-24T21:00:00+00:00,1.0827,1.08284,1.08235,1.08281
2024-10-24T22:00:00+00:00,1.0828,1.08285,1.08241,1.08241
2024-10-24T23:00:00+00:00,1.08241,1.08245,1.08226,1.08237
2024-10-25T00:00:00+00:00,1.08239,1.0825,1.08201,1.08218
2024-10-25T01:00:00+00:00,1.08217,1.08249,1.082,1.08234
2024-10-25T02:00:00+00:00,1.08234,1.08275,1.08228,1.08259
2024-10-25T03:00:00+00:00,1.08258,1.08258,1.08201,1.08217
2024-10-25T04:00:00+00:00,1.08216,1.08231,1.08205,1.08218
2024-10-25T05:00:00+00:00,1.08217,1.08254,1.08208,1.08215
2024-10-25T06:00:00+00:00,1.08217,1.08226,1.08145,1.08155
2024-10-25T07:00:00+00:00,1.08155,1.08273,1.08136,1.08242
2024-10-25T08:00:00+00:00,1.08242,1.08372,1.08216,1.08237
2024-10-25T09:00:00+00:00,1.08238,1.08271,1.08221,1.08226
2024-10-25T10:00:00+00:00,1.08226,1.08277,1.08223,1.08241
2024-10-25T11:00:00+00:00,1.08241,1.0829,1.08214,1.08214
2024-10-25T12:00:00+00:00,1.08214,1.08392,1.0821,1.08384
2024-10-25T13:00:00+00:00,1.08384,1.08386,1.08257,1.0834
2024-10-25T14:00:00+00:00,1.08339,1.08375,1.08267,1.08307
2024-10-25T15:00:00+00:00,1.08307,1.08347,1.08107,1.08121
2024-10-25T16:00:00+00:00,1.08121,1.08121,1.08025,1.08048
2024-10-25T17:00:00+00:00,1.08049,1.08065,1.0802,1.08031
2024-10-25T18:00:00+00:00,1.08032,1.08047,1.07988,1.08029
2024-10-25T19:00:00+00:00,1.08028,1.08029,1.0793,1.07956
2024-10-25T20:00:00+00:00,1.07957,1.07972,1.07945,1.07945
2024-10-27T21:00:00+00:00,1.07938,1.07982,1.07866,1.07956
2024-10-27T22:00:00+00:00,1.07957,1.08015,1.07938,1.0796
2024-10-27T23:00:00+00:00,1.0796,1.08012,1.07939,1.0794
2024-10-28T00:00:00+00:00,1.07941,1.07959,1.07902,1.0791
2024-10-28T01:00:00+00:00,1.07909,1.07955,1.07858,1.07884
2024-10-28T02:00:00+00:00,1.07886,1.07898,1.0782,1.07828
2024-10-28T03:00:00+00:00,1.07829,1.0789,1.07827,1.07876
2024-10-28T04:00:00+00:00,1.07876,1.07883,1.07819,1.07877
2024-10-28T05:00:00+00:00,1.07877,1.07966,1.07862,1.07941
2024-10-28T06:00:00+00:00,1.0794,1.08056,1.07932,1.08042
2024-10-28T07:00:00+00:00,1.08042,1.08213,1.08009,1.08191
2024-10-28T08:00:00+00:00,1.08191,1.08199,1.08084,1.0813
2024-10-28T09:00:00+00:00,1.08134,1.08194,1.08109,1.08166
2024-10-28T10:00:00+00:00,1.08165,1.082,1.08151,1.08194
2024-10-28T11:00:00+00:00,1.08194,1.08261,1.08131,1.08155
2024-10-28T12:00:00+00:00,1.08154,1.08224,1.0814,1.08203
2024-10-28T13:00:00+00:00,1.08204,1.08276,1.08152,1.08242
2024-10-28T14:00:00+00:00,1.08242,1.08252,1.08137,1.08188
2024-10-28T15:00:00+00:00,1.08187,1.08262,1.08145,1.08154
2024-10-28T16:00:00+00:00,1.08154,1.08179,1.0813,1.08136
2024-10-28T17:00:00+00:00,1.08135,1.08149,1.08099,1.0812
2024-10-28T18:00:00+00:00,1.08119,1.0819,1.08112,1.08152
2024-10-28T19:00:00+00:00,1.08153,1.08174,1.08114,1.08119
2024-10-28T20:00:00+00:00,1.08117,1.08143,1.08117,1.0814
2024-10-28T21:00:00+00:00,1.08143,1.08143,1.08111,1.08124
2024-10-28T22:00:00+00:00,1.08125,1.08178,1.08107,1.08176
2024-10-28T23:00:00+00:00,1.08175,1.08192,1.08128,1.08158
2024-10-29T00:00:00+00:00,1.08158,1.08169,1.08116,1.08157
2024-10-29T01:00:00+00:00,1.08157,1.08181,1.08114,1.08122
2024-10-29T02:00:00+00:00,1.08122,1.08133,1.08061,1.0808
2024-10-29T03:00:00+00:00,1.0808,1.0809,1.08066,1.08086
2024-10-29T04:00:00+00:00,1.08087,1.08133,1.08086,1.08111
2024-10-29T05:00:00+00:00,1.08111,1.08139,1.08066,1.08113
2024-10-29T06:00:00+00:00,1.08112,1.08161,1.08054,1.08095
2024-10-29T07:00:00+00:00,1.08094,1.08204,1.08094,1.08185
2024-10-29T08:00:00+00:00,1.08184,1.08263,1.08131,1.08178
2024-10-29T09:00:00+00:00,1.08179,1.08209,1.08034,1.08055
2024-10-29T10:00:00+00:00,1.08056,1.0806,1.07967,1.07992
2024-10-29T11:00:00+00:00,1.07991,1.07997,1.07721,1.07774
2024-10-29T12:00:00+00:00,1.07775,1.0791,1.07688,1.07877
2024-10-29T13:00:00+00:00,1.07879,1.08121,1.07879,1.08003
2024-10-29T14:00:00+00:00,1.08005,1.08011,1.07851,1.07975
2024-10-29T15:00:00+00:00,1.07974,1.08075,1.07923,1.0799
2024-10-29T16:00:00+00:00,1.07989,1.08111,1.0798,1.08057
2024-10-29T17:00:00+00:00,1.08057,1.08163,1.0803,1.08134
2024-10-29T18:00:00+00:00,1.08134,1.08152,1.08108,1.08139
2024-10-29T19:00:00+00:00,1.08139,1.08183,1.0813,1.08179
2024-10-29T20:00:00+00:00,1.08178,1.08178,1.08121,1.08153
2024-10-29T21:00:00+00:00,1.08153,1.08214,1.08149,1.08198
2024-10-29T22:00:00+00:00,1.082,1.08217,1.0818,1.08197
2024-10-29T23:00:00+00:00,1.08196,1.08259,1.08195,1.08218
2024-10-30T00:00:00+00:00,1.08217,1.08257,1.082,1.08215
2024-10-30T01:00:00+00:00,1.08215,1.08215,1.08173,1.08182
2024-10-30T02:00:00+00:00,1.0818,1.0818,1.08136,1.08141
2024-10-30T03:00:00+00:00,1.08141,1.08177,1.0813,1.08165
2024-10-30T04:00:00+00:00,1.08166,1.08168,1.0814,1.08156
2024-10-30T05:00:00+00:00,1.08155,1.08263,1.08155,1.08234
2024-10-30T06:00:00+00:00,1.08236,1.0824,1.08158,1.08191
2024-10-30T07:00:00+00:00,1.0819,1.08447,1.0819,1.08344
2024-10-30T08:00:00+00:00,1.08344,1.08593,1.08327,1.08397
2024-10-30T09:00:00+00:00,1.08398,1.08439,1.0831,1.08343
2024-10-30T10:00:00+00:00,1.08343,1.08353,1.08216,1.08242
2024-10-30T11:00:00+00:00,1.08242,1.08294,1.08079,1.08138
2024-10-30T12:00:00+00:00,1.08139,1.08443,1.08113,1.08433
2024-10-30T13:00:00+00:00,1.08437,1.08577,1.0842,1.08488
2024-10-30T14:00:00+00:00,1.0849,1.08668,1.08417,1.08637
2024-10-30T15:00:00+00:00,1.08636,1.08655,1.0857,1.08611
2024-10-30T16:00:00+00:00,1.0861,1.08687,1.08537,1.0866
2024-10-30T17:00:00+00:00,1.08662,1.08713,1.08651,1.08692
2024-10-30T18:00:00+00:00,1.08692,1.08692,1.08562,1.08604
2024-10-30T19:00:00+00:00,1.08605,1.08618,1.08551,1.08555
2024-10-30T20:00:00+00:00,1.08551,1.0859,1.08551,1.08572
2024-10-30T21:00:00+00:00,1.08581,1.08586,1.08538,1.08584
2024-10-30T22:00:00+00:00,1.08586,1.086,1.08578,1.08582
2024-10-30T23:00:00+00:00,1.08581,1.08592,1.0853,1.08534
2024-10-31T00:00:00+00:00,1.08533,1.08581,1.08441,1.08446
2024-10-31T01:00:00+00:00,1.08446,1.08511,1.08443,1.0849
2024-10-31T02:00:00+00:00,1.08491,1.08533,1.08485,1.08498
2024-10-31T03:00:00+00:00,1.08497,1.08497,1.0845,1.08478
2024-10-31T04:00:00+00:00,1.08477,1.0852,1.08465,1.08512
2024-10-31T05:00:00+00:00,1.08513,1.08557,1.0848,1.08517
2024-10-31T06:00:00+00:00,1.08516,1.08635,1.08476,1.08589
2024-10-31T07:00:00+00:00,1.0859,1.0861,1.08511,1.08561
2024-10-31T08:00:00+00:00,1.08563,1.08673,1.08542,1.08665
2024-10-31T09:00:00+00:00,1.08663,1.08753,1.08646,1.0867
2024-10-31T10:00:00+00:00,1.08669,1.08698,1.08591,1.0868
2024-10-31T11:00:00+00:00,1.08682,1.08866,1.08639,1.08797
2024-10-31T12:00:00+00:00,1.08796,1.08881,1.08559,1.08594
2024-10-31T13:00:00+00:00,1.08594,1.08767,1.08515,1.08655
2024-10-31T14:00:00+00:00,1.08654,1.08654,1.08461,1.08554
2024-10-31T15:00:00+00:00,1.08554,1.08629,1.08536,1.0858
2024-10-31T16:00:00+00:00,1.08581,1.08643,1.08554,1.08615
2024-10-31T17:00:00+00:00,1.08616,1.08731,1.08606,1.08704
2024-10-31T18:00:00+00:00,1.08705,1.08783,1.08679,1.08773
2024-10-31T19:00:00+00:00,1.08775,1.08851,1.08772,1.08833
2024-10-31T20:00:00+00:00,1.0883,1.08855,1.08815,1.08821
2024-10-31T21:00:00+00:00,1.0882,1.08863,1.0881,1.08859
2024-10-31T22:00:00+00:00,1.0886,1.08863,1.08834,1.08839
2024-10-31T23:00:00+00:00,1.08838,1.08874,1.08804,1.08866
2024-11-01T00:00:00+00:00,1.08866,1.08885,1.08785,1.08798
2024-11-01T01:00:00+00:00,1.08799,1.08811,1.08765,1.08782
2024-11-01T02:00:00+00:00,1.08783,1.08789,1.08751,1.08763
2024-11-01T03:00:00+00:00,1.08762,1.08789,1.08757,1.0877
2024-11-01T04:00:00+00:00,1.08771,1.0878,1.08708,1.08716
2024-11-01T05:00:00+00:00,1.08716,1.0875,1.08708,1.08729
2024-11-01T06:00:00+00:00,1.08729,1.08775,1.08679,1.08679
2024-11-01T07:00:00+00:00,1.08679,1.0868,1.08573,1.08622
2024-11-01T08:00:00+00:00,1.08622,1.08684,1.0858,1.08583
2024-11-01T09:00:00+00:00,1.08582,1.08611,1.08524,1.08606
2024-11-01T10:00:00+00:00,1.08607,1.08693,1.08588,1.08679
2024-11-01T11:00:00+00:00,1.0868,1.09057,1.08596,1.08861
2024-11-01T12:00:00+00:00,1.08862,1.08896,1.08655,1.08693
2024-11-01T13:00:00+00:00,1.08683,1.0875,1.08499,1.08544
2024-11-01T14:00:00+00:00,1.08544,1.08586,1.08472,1.08484
2024-11-01T15:00:00+00:00,1.08485,1.08543,1.08463,1.08524
2024-11-01T16:00:00+00:00,1.08524,1.08529,1.0834,1.08361
2024-11-01T17:00:00+00:00,1.0836,1.08455,1.08359,1.08393
2024-11-01T18:00:00+00:00,1.08389,1.08416,1.08344,1.08358
2024-11-01T19:00:00+00:00,1.08359,1.0837,1.08317,1.08327
2024-11-03T22:00:00+00:00,1.08778,1.08809,1.08749,1.08806
2024-11-03T23:00:00+00:00,1.08811,1.08811,1.08719,1.08727
2024-11-04T00:00:00+00:00,1.08728,1.08791,1.08699,1.08771
2024-11-04T01:00:00+00:00,1.08772,1.08912,1.08767,1.08882
2024-11-04T02:00:00+00:00,1.08882,1.08942,1.08847,1.08941
2024-11-04T03:00:00+00:00,1.08942,1.09049,1.08942,1.09015
2024-11-04T04:00:00+00:00,1.09015,1.0903,1.08967,1.08974
2024-11-04T05:00:00+00:00,1.08973,1.08999,1.08942,1.08988
2024-11-04T06:00:00+00:00,1.08988,1.09019,1.08912,1.08915
2024-11-04T07:00:00+00:00,1.08915,1.08955,1.08871,1.08912
2024-11-04T08:00:00+00:00,1.08913,1.09007,1.08892,1.08928
2024-11-04T09:00:00+00:00,1.08927,1.09021,1.08911,1.08962
2024-11-04T10:00:00+00:00,1.08961,1.09028,1.08936,1.09016
2024-11-04T11:00:00+00:00,1.09016,1.0914,1.08995,1.09134
2024-11-04T12:00:00+00:00,1.09133,1.09147,1.09015,1.09045
2024-11-04T13:00:00+00:00,1.09046,1.09092,1.08933,1.09052
2024-11-04T14:00:00+00:00,1.0905,1.09096,1.08955,1.08997
2024-11-04T15:00:00+00:00,1.08995,1.09081,1.0896,1.08992
2024-11-04T16:00:00+00:00,1.08992,1.09009,1.08802,1.0884
2024-11-04T17:00:00+00:00,1.08841,1.08937,1.08798,1.08887
2024-11-04T18:00:00+00:00,1.08887,1.08891,1.08781,1.08852
2024-11-04T19:00:00+00:00,1.08853,1.08857,1.08777,1.08788
2024-11-04T20:00:00+00:00,1.08788,1.08814,1.08753,1.08756
2024-11-04T21:00:00+00:00,1.08756,1.08775,1.08739,1.08767
2024-11-04T22:00:00+00:00,1.08757,1.08787,1.08752,1.08786
2024-11-04T23:00:00+00:00,1.08786,1.08787,1.08733,1.08735
2024-11-05T00:00:00+00:00,1.08736,1.08765,1.08724,1.08756
2024-11-05T01:00:00+00:00,1.08756,1.0878,1.0873,1.08775
2024-11-05T02:00:00+00:00,1.08776,1.08797,1.08753,1.08773
2024-11-05T03:00:00+00:00,1.08773,1.08795,1.08752,1.08757
2024-11-05T04:00:00+00:00,1.08757,1.08783,1.08743,1.08752
2024-11-05T05:00:00+00:00,1.08752,1.088,1.08749,1.08786
2024-11-05T06:00:00+00:00,1.08785,1.08822,1.08769,1.08808
2024-11-05T07:00:00+00:00,1.08809,1.08907,1.08809,1.08886
2024-11-05T08:00:00+00:00,1.08888,1.08941,1.08842,1.08919
2024-11-05T09:00:00+00:00,1.08918,1.08976,1.08902,1.08917
2024-11-05T10:00:00+00:00,1.08919,1.08944,1.08908,1.08939
2024-11-05T11:00:00+00:00,1.08939,1.09017,1.08927,1.08994
2024-11-05T12:00:00+00:00,1.08994,1.09014,1.0894,1.08957
2024-11-05T13:00:00+00:00,1.08958,1.08985,1.08895,1.08927
2024-11-05T14:00:00+00:00,1.08927,1.09111,1.08924,1.09061
2024-11-05T15:00:00+00:00,1.09058,1.09122,1.08894,1.0902
2024-11-05T16:00:00+00:00,1.09021,1.09205,1.09011,1.09199
2024-11-05T17:00:00+00:00,1.092,1.09303,1.09181,1.09302
2024-11-05T18:00:00+00:00,1.09301,1.09365,1.09288,1.09303
2024-11-05T19:00:00+00:00,1.09303,1.0934,1.09269,1.0931
2024-11-05T20:00:00+00:00,1.09311,1.09311,1.09241,1.09251
2024-11-05T21:00:00+00:00,1.0925,1.093,1.09241,1.09294
2024-11-05T22:00:00+00:00,1.09235,1.09292,1.09235,1.09235
2024-11-05T23:00:00+00:00,1.09238,1.09369,1.09118,1.09339
