timestamp,open,high,low,close
2024-11-18T17:00:00+00:00,154.966,155.068,154.777,154.788
2024-11-18T18:00:00+00:00,154.787,154.848,154.64,154.711
2024-11-18T19:00:00+00:00,154.71,154.786,154.591,154.636
2024-11-18T20:00:00+00:00,154.637,154.753,154.571,154.704
2024-11-18T21:00:00+00:00,154.703,154.703,154.567,154.619
2024-11-18T22:00:00+00:00,154.619,154.69,154.579,154.634
2024-11-18T23:00:00+00:00,154.602,154.649,154.565,154.582
2024-11-19T00:00:00+00:00,154.573,154.628,154.432,154.55
2024-11-19T01:00:00+00:00,154.549,154.612,154.297,154.383
2024-11-19T02:00:00+00:00,154.384,154.386,154.039,154.087
2024-11-19T03:00:00+00:00,154.088,154.247,153.971,154.104
2024-11-19T04:00:00+00:00,154.107,154.211,153.948,154.15
2024-11-19T05:00:00+00:00,154.149,154.469,154.112,154.46
2024-11-19T06:00:00+00:00,154.461,154.518,154.298,154.39
2024-11-19T07:00:00+00:00,154.39,154.58,154.343,154.48
2024-11-19T08:00:00+00:00,154.481,154.653,154.442,154.493
2024-11-19T09:00:00+00:00,154.492,154.573,153.279,153.761
2024-11-19T10:00:00+00:00,153.76,154.071,153.347,153.725
2024-11-19T11:00:00+00:00,153.724,153.84,153.438,153.821
2024-11-19T12:00:00+00:00,153.819,154.176,153.722,154.095
2024-11-19T13:00:00+00:00,154.097,154.206,153.966,153.993
2024-11-19T14:00:00+00:00,153.993,153.999,153.408,153.488
2024-11-19T15:00:00+00:00,153.488,154.133,153.447,154.082
2024-11-19T16:00:00+00:00,154.083,154.231,153.848,153.93
2024-11-19T17:00:00+00:00,153.933,154.493,153.933,154.374
2024-11-19T18:00:00+00:00,154.375,154.781,154.26,154.763
2024-11-19T19:00:00+00:00,154.761,154.797,154.562,154.573
2024-11-19T20:00:00+00:00,154.574,154.716,154.574,154.712
2024-11-19T21:00:00+00:00,154.715,154.731,154.633,154.697
2024-11-19T22:00:00+00:00,154.696,154.727,154.613,154.647
2024-11-19T23:00:00+00:00,154.648,154.651,154.527,154.572
2024-11-20T00:00:00+00:00,154.571,154.755,154.525,154.684
2024-11-20T01:00:00+00:00,154.684,154.937,154.584,154.86
2024-11-20T02:00:00+00:00,154.862,154.986,154.694,154.791
2024-11-20T03:00:00+00:00,154.791,154.906,154.723,154.886
2024-11-20T04:00:00+00:00,154.887,154.985,154.829,154.959
2024-11-20T05:00:00+00:00,154.96,155.137,154.942,155.071
2024-11-20T06:00:00+00:00,155.074,155.228,154.99,155.215
2024-11-20T07:00:00+00:00,155.214,155.459,155.186,155.398
2024-11-20T08:00:00+00:00,155.399,155.707,155.322,155.699
2024-11-20T09:00:00+00:00,155.701,155.747,155.58,155.61
2024-11-20T10:00:00+00:00,155.611,155.849,155.611,155.725
2024-11-20T11:00:00+00:00,155.726,155.847,155.667,155.75
2024-11-20T12:00:00+00:00,155.751,155.861,155.714,155.845
2024-11-20T13:00:00+00:00,155.845,155.886,155.654,155.657
2024-11-20T14:00:00+00:00,155.657,155.79,155.629,155.727
2024-11-20T15:00:00+00:00,155.726,155.838,155.383,155.571
2024-11-20T16:00:00+00:00,155.575,155.609,155.054,155.607
2024-11-20T17:00:00+00:00,155.608,155.61,155.233,155.389
2024-11-20T18:00:00+00:00,155.393,155.44,155.182,155.235
2024-11-20T19:00:00+00:00,155.236,155.422,155.232,155.315
2024-11-20T20:00:00+00:00,155.315,155.378,155.24,155.37
2024-11-20T21:00:00+00:00,155.368,155.518,155.367,155.498
2024-11-20T22:00:00+00:00,155.5,155.538,155.35,155.398
2024-11-20T23:00:00+00:00,155.288,155.395,155.288,155.318
2024-11-21T00:00:00+00:00,155.318,155.367,155.18,155.206
2024-11-21T01:00:00+00:00,155.206,155.235,154.921,155.042
2024-11-21T02:00:00+00:00,155.042,155.078,154.878,155.032
2024-11-21T03:00:00+00:00,155.032,155.083,154.874,154.899
2024-11-21T04:00:00+00:00,154.898,155.032,154.882,154.899
2024-11-21T05:00:00+00:00,154.899,155.108,154.86,155.046
2024-11-21T06:00:00+00:00,155.044,155.261,155.027,155.117
2024-11-21T07:00:00+00:00,155.117,155.171,154.554,154.794
2024-11-21T08:00:00+00:00,154.795,155.042,154.606,154.972
2024-11-21T09:00:00+00:00,154.97,155.034,154.381,154.393
2024-11-21T10:00:00+00:00,154.394,154.433,154.081,154.391
2024-11-21T11:00:00+00:00,154.392,154.433,154.2,154.429
2024-11-21T12:00:00+00:00,154.435,154.582,154.304,154.494
2024-11-21T13:00:00+00:00,154.495,154.714,154.299,154.489
2024-11-21T14:00:00+00:00,154.488,154.691,154.101,154.342
2024-11-21T15:00:00+00:00,154.344,154.541,153.962,154.033
2024-11-21T16:00:00+00:00,154.034,154.366,153.905,154.364
2024-11-21T17:00:00+00:00,154.365,154.677,154.307,154.615
2024-11-21T18:00:00+00:00,154.614,154.691,154.404,154.439
2024-11-21T19:00:00+00:00,154.437,154.697,154.432,154.544
2024-11-21T20:00:00+00:00,154.545,154.637,154.479,154.489
2024-11-21T21:00:00+00:00,154.488,154.59,154.452,154.482
2024-11-21T22:00:00+00:00,154.481,154.568,154.449,154.519
2024-11-21T23:00:00+00:00,154.514,154.514,154.378,154.425
2024-11-22T00:00:00+00:00,154.425,154.425,154.102,154.126
2024-11-22T01:00:00+00:00,154.125,154.413,153.963,154.337
2024-11-22T02:00:00+00:00,154.336,154.438,154.223,154.4
2024-11-22T03:00:00+00:00,154.401,154.493,154.347,154.385
2024-11-22T04:00:00+00:00,154.387,154.481,154.185,154.301
2024-11-22T05:00:00+00:00,154.303,154.454,154.271,154.443
2024-11-22T06:00:00+00:00,154.443,154.728,154.437,154.712
2024-11-22T07:00:00+00:00,154.712,154.954,154.699,154.893
2024-11-22T08:00:00+00:00,154.893,154.909,154.658,154.748
2024-11-22T09:00:00+00:00,154.748,154.867,154.399,154.552
2024-11-22T10:00:00+00:00,154.555,154.821,154.251,154.493
2024-11-22T11:00:00+00:00,154.491,154.552,154.252,154.3
2024-11-22T12:00:00+00:00,154.302,154.466,154.286,154.31
2024-11-22T13:00:00+00:00,154.311,154.546,154.301,154.485
2024-11-22T14:00:00+00:00,154.485,154.566,154.189,154.312
2024-11-22T15:00:00+00:00,154.313,155.022,154.272,154.779
2024-11-22T16:00:00+00:00,154.778,154.92,154.596,154.908
2024-11-22T17:00:00+00:00,154.908,154.92,154.697,154.712
2024-11-22T18:00:00+00:00,154.714,154.823,154.672,154.762
2024-11-22T19:00:00+00:00,154.761,154.806,154.704,154.732
2024-11-22T20:00:00+00:00,154.734,154.814,154.661,154.796
2024-11-22T21:00:00+00:00,154.795,154.886,154.739,154.797
2024-11-22T22:00:00+00:00,154.797,154.853,154.708,154.73
2024-11-24T22:00:00+00:00,154.117,154.128,154.109,154.127
2024-11-24T23:00:00+00:00,154.127,154.375,154.116,154.252
2024-11-25T00:00:00+00:00,154.252,154.389,154.052,154.109
2024-11-25T01:00:00+00:00,154.11,154.23,153.817,154.164
2024-11-25T02:00:00+00:00,154.165,154.233,153.647,153.788
2024-11-25T03:00:00+00:00,153.787,153.803,153.548,153.764
2024-11-25T04:00:00+00:00,153.763,153.966,153.629,153.945
2024-11-25T05:00:00+00:00,153.946,154.168,153.937,154.128
2024-11-25T06:00:00+00:00,154.128,154.396,154.125,154.208
2024-11-25T07:00:00+00:00,154.207,154.48,154.181,154.233
2024-11-25T08:00:00+00:00,154.234,154.595,154.15,154.594
2024-11-25T09:00:00+00:00,154.598,154.722,154.48,154.675
2024-11-25T10:00:00+00:00,154.676,154.683,154.355,154.453
2024-11-25T11:00:00+00:00,154.453,154.48,154.345,154.398
2024-11-25T12:00:00+00:00,154.403,154.539,154.314,154.524
2024-11-25T13:00:00+00:00,154.523,154.561,154.114,154.114
2024-11-25T14:00:00+00:00,154.112,154.114,153.754,153.905
2024-11-25T15:00:00+00:00,153.905,154.018,153.627,153.669
2024-11-25T16:00:00+00:00,153.668,154.39,153.644,154.345
2024-11-25T17:00:00+00:00,154.345,154.517,154.279,154.324
2024-11-25T18:00:00+00:00,154.325,154.383,154.223,154.323
2024-11-25T19:00:00+00:00,154.322,154.323,154.093,154.1
2024-11-25T20:00:00+00:00,154.101,154.199,153.991,154.16
2024-11-25T21:00:00+00:00,154.161,154.178,154.077,154.162
2024-11-25T22:00:00+00:00,154.164,154.264,154.147,154.174
2024-11-25T23:00:00+00:00,154.2,154.215,154.027,154.064
2024-11-26T00:00:00+00:00,154.064,154.485,153.878,154.365
2024-11-26T01:00:00+00:00,154.364,154.413,153.933,153.981
2024-11-26T02:00:00+00:00,153.981,154.111,153.835,154.096
2024-11-26T03:00:00+00:00,154.095,154.221,153.898,154.002
2024-11-26T04:00:00+00:00,154.003,154.064,153.675,153.685
2024-11-26T05:00:00+00:00,153.685,153.911,153.666,153.831
2024-11-26T06:00:00+00:00,153.832,153.842,153.544,153.69
2024-11-26T07:00:00+00:00,153.69,154.155,153.601,154.094
2024-11-26T08:00:00+00:00,154.089,154.219,153.994,154.002
2024-11-26T09:00:00+00:00,154.002,154.03,153.789,153.957
2024-11-26T10:00:00+00:00,153.956,154.119,153.882,153.929
2024-11-26T11:00:00+00:00,153.929,153.982,153.707,153.763
2024-11-26T12:00:00+00:00,153.763,153.868,153.716,153.792
2024-11-26T13:00:00+00:00,153.792,153.792,153.067,153.203
2024-11-26T14:00:00+00:00,153.203,153.511,152.987,153.501
2024-11-26T15:00:00+00:00,153.5,153.678,153.36,153.446
2024-11-26T16:00:00+00:00,153.447,153.719,153.375,153.457
2024-11-26T17:00:00+00:00,153.456,153.681,153.413,153.47
2024-11-26T18:00:00+00:00,153.468,153.509,153.25,153.328
2024-11-26T19:00:00+00:00,153.329,153.486,153.267,153.333
2024-11-26T20:00:00+00:00,153.337,153.389,153.082,153.098
2024-11-26T21:00:00+00:00,153.099,153.14,153.024,153.071
2024-11-26T22:00:00+00:00,153.073,153.15,153.004,153.023
2024-11-26T23:00:00+00:00,152.993,153.091,152.993,153.058
2024-11-27T00:00:00+00:00,153.059,153.23,152.878,152.878
2024-11-27T01:00:00+00:00,152.879,153.012,152.759,152.956
2024-11-27T02:00:00+00:00,152.956,153.032,152.507,152.532
2024-11-27T03:00:00+00:00,152.531,152.748,152.526,152.636
2024-11-27T04:00:00+00:00,152.638,152.653,152.382,152.465
2024-11-27T05:00:00+00:00,152.465,152.466,152.249,152.28
2024-11-27T06:00:00+00:00,152.279,152.475,152.233,152.374
2024-11-27T07:00:00+00:00,152.373,152.378,152.057,152.073
2024-11-27T08:00:00+00:00,152.072,152.166,151.838,151.852
2024-11-27T09:00:00+00:00,151.851,151.885,151.429,151.881
2024-11-27T10:00:00+00:00,151.879,151.891,151.355,151.487
2024-11-27T11:00:00+00:00,151.487,151.491,151.222,151.4
2024-11-27T12:00:00+00:00,151.4,151.613,151.364,151.452
2024-11-27T13:00:00+00:00,151.45,151.589,151.305,151.538
2024-11-27T14:00:00+00:00,151.538,151.625,151.297,151.338
2024-11-27T15:00:00+00:00,151.338,151.559,150.996,151.557
2024-11-27T16:00:00+00:00,151.557,151.803,150.93,151.18
2024-11-27T17:00:00+00:00,151.183,151.373,150.453,150.757
2024-11-27T18:00:00+00:00,150.756,150.863,150.532,150.803
2024-11-27T19:00:00+00:00,150.801,150.884,150.677,150.882
2024-11-27T20:00:00+00:00,150.881,151.075,150.859,151.075
2024-11-27T21:00:00+00:00,151.074,151.188,151.066,151.132
2024-11-27T22:00:00+00:00,151.132,151.19,151.046,151.046
2024-11-27T23:00:00+00:00,151.045,151.104,150.855,150.951
2024-11-28T00:00:00+00:00,150.948,151.381,150.914,151.377
2024-11-28T01:00:00+00:00,151.379,151.739,151.281,151.723
2024-11-28T02:00:00+00:00,151.722,151.746,151.396,151.407
2024-11-28T03:00:00+00:00,151.41,151.615,151.343,151.436
2024-11-28T04:00:00+00:00,151.436,151.714,151.436,151.645
2024-11-28T05:00:00+00:00,151.646,151.654,151.531,151.643
2024-11-28T06:00:00+00:00,151.643,151.662,151.455,151.455
2024-11-28T07:00:00+00:00,151.452,151.65,151.36,151.564
2024-11-28T08:00:00+00:00,151.563,151.795,151.542,151.788
2024-11-28T09:00:00+00:00,151.788,151.917,151.694,151.801
2024-11-28T10:00:00+00:00,151.8,151.946,151.799,151.887
2024-11-28T11:00:00+00:00,151.887,151.948,151.824,151.83
2024-11-28T12:00:00+00:00,151.83,151.895,151.759,151.829
2024-11-28T13:00:00+00:00,151.827,151.845,151.638,151.751
2024-11-28T14:00:00+00:00,151.751,151.764,151.557,151.585
2024-11-28T15:00:00+00:00,151.584,151.602,151.478,151.531
2024-11-28T16:00:00+00:00,151.532,151.57,151.403,151.532
2024-11-28T17:00:00+00:00,151.532,151.569,151.464,151.486
2024-11-28T18:00:00+00:00,151.486,151.546,151.456,151.482
2024-11-28T19:00:00+00:00,151.481,151.554,151.454,151.535
2024-11-28T20:00:00+00:00,151.535,151.547,151.466,151.496
2024-11-28T21:00:00+00:00,151.495,151.517,151.431,151.489
2024-11-28T22:00:00+00:00,151.489,151.552,151.465,151.52
2024-11-28T23:00:00+00:00,151.517,151.54,151.467,151.477
2024-11-29T00:00:00+00:00,151.478,151.522,150.983,151.183
2024-11-29T01:00:00+00:00,151.186,151.204,150.526,150.594
2024-11-29T02:00:00+00:00,150.594,150.616,149.848,150.054
2024-11-29T03:00:00+00:00,150.054,150.395,150.045,150.108
2024-11-29T04:00:00+00:00,150.108,150.372,150.027,150.029
2024-11-29T05:00:00+00:00,150.03,150.134,149.758,150.072
2024-11-29T06:00:00+00:00,150.072,150.27,149.931,150.075
2024-11-29T07:00:00+00:00,150.075,150.203,149.927,149.941
2024-11-29T08:00:00+00:00,149.946,150.033,149.531,150.012
2024-11-29T09:00:00+00:00,150.016,150.27,150.009,150.188
2024-11-29T10:00:00+00:00,150.186,150.303,149.926,150.142
2024-11-29T11:00:00+00:00,150.143,150.363,149.939,149.947
2024-11-29T12:00:00+00:00,149.947,150.078,149.83,150.074
2024-11-29T13:00:00+00:00,150.074,150.258,150.001,150.175
2024-11-29T14:00:00+00:00,150.174,150.232,149.939,149.965
2024-11-29T15:00:00+00:00,149.964,150.155,149.875,149.947
2024-11-29T16:00:00+00:00,149.946,150.347,149.929,150.234
2024-11-29T17:00:00+00:00,150.235,150.529,150.151,150.435
2024-11-29T18:00:00+00:00,150.436,150.436,149.58,149.678
2024-11-29T19:00:00+00:00,149.679,149.68,149.464,149.647
2024-11-29T20:00:00+00:00,149.65,149.695,149.479,149.604
2024-11-29T21:00:00+00:00,149.603,149.667,149.536,149.637
2024-11-29T22:00:00+00:00,149.636,149.724,149.598,149.724
2024-12-01T23:00:00+00:00,149.514,149.69,149.486,149.67
2024-12-02T00:00:00+00:00,149.679,150.066,149.613,149.896
2024-12-02T01:00:00+00:00,149.895,150.288,149.895,150.169
2024-12-02T02:00:00+00:00,150.168,150.557,150.148,150.505
2024-12-02T03:00:00+00:00,150.506,150.686,150.47,150.596
2024-12-02T04:00:00+00:00,150.596,150.742,150.5,150.56
2024-12-02T05:00:00+00:00,150.56,150.678,150.434,150.54
2024-12-02T06:00:00+00:00,150.541,150.747,150.539,150.641
2024-12-02T07:00:00+00:00,150.642,150.663,150.254,150.304
2024-12-02T08:00:00+00:00,150.303,150.448,149.988,150.236
2024-12-02T09:00:00+00:00,150.236,150.375,150.074,150.205
2024-12-02T10:00:00+00:00,150.202,150.44,150.045,150.345
2024-12-02T11:00:00+00:00,150.352,150.385,150.161,150.176
2024-12-02T12:00:00+00:00,150.177,150.238,150.073,150.121
2024-12-02T13:00:00+00:00,150.121,150.166,149.917,150.106
2024-12-02T14:00:00+00:00,150.107,150.35,150.005,150.035
2024-12-02T15:00:00+00:00,150.035,150.09,149.794,149.81
2024-12-02T16:00:00+00:00,149.811,150.242,149.721,149.92
2024-12-02T17:00:00+00:00,149.922,149.948,149.077,149.219
2024-12-02T18:00:00+00:00,149.218,149.625,149.215,149.545
2024-12-02T19:00:00+00:00,149.547,149.789,149.544,149.637
2024-12-02T20:00:00+00:00,149.64,149.686,149.489,149.533
2024-12-02T21:00:00+00:00,149.537,149.646,149.224,149.565
2024-12-02T22:00:00+00:00,149.567,149.613,149.503,149.567
2024-12-02T23:00:00+00:00,149.546,149.57,149.493,149.499
2024-12-03T00:00:00+00:00,149.499,149.823,149.494,149.577
2024-12-03T01:00:00+00:00,149.579,149.931,149.57,149.858
2024-12-03T02:00:00+00:00,149.864,149.971,149.594,149.868
2024-12-03T03:00:00+00:00,149.868,149.996,149.787,149.875
2024-12-03T04:00:00+00:00,149.875,150.135,149.858,150.102
2024-12-03T05:00:00+00:00,150.103,150.217,150.046,150.127
2024-12-03T06:00:00+00:00,150.128,150.234,149.988,150.02
2024-12-03T07:00:00+00:00,150.021,150.164,149.963,150.101
2024-12-03T08:00:00+00:00,150.102,150.105,149.873,149.931
2024-12-03T09:00:00+00:00,149.932,150.182,149.818,149.837
2024-12-03T10:00:00+00:00,149.837,149.956,149.765,149.812
2024-12-03T11:00:00+00:00,149.812,150.079,149.791,150.072
2024-12-03T12:00:00+00:00,150.073,150.107,149.681,149.7
2024-12-03T13:00:00+00:00,149.697,149.872,149.597,149.643
2024-12-03T14:00:00+00:00,149.642,149.667,148.799,148.912
2024-12-03T15:00:00+00:00,148.909,149.077,148.646,148.864
2024-12-03T16:00:00+00:00,148.865,149.249,148.756,149.168
2024-12-03T17:00:00+00:00,149.167,149.517,149.081,149.148
2024-12-03T18:00:00+00:00,149.147,149.508,149.139,149.152
2024-12-03T19:00:00+00:00,149.153,149.21,148.981,149.029
2024-12-03T20:00:00+00:00,149.029,149.538,148.962,149.494
2024-12-03T21:00:00+00:00,149.495,149.521,149.402,149.454
2024-12-03T22:00:00+00:00,149.453,149.636,149.445,149.574
2024-12-03T23:00:00+00:00,149.571,149.601,149.564,149.576
2024-12-04T00:00:00+00:00,149.583,149.698,149.569,149.654
2024-12-04T01:00:00+00:00,149.654,149.918,149.52,149.902
2024-12-04T02:00:00+00:00,149.91,150.079,149.679,149.88
2024-12-04T03:00:00+00:00,149.881,149.952,149.689,149.72
2024-12-04T04:00:00+00:00,149.719,150.025,149.624,150.006
2024-12-04T05:00:00+00:00,150.007,150.167,149.877,149.997
2024-12-04T06:00:00+00:00,149.997,150.147,149.88,150.14
2024-12-04T07:00:00+00:00,150.138,150.167,149.856,150.029
2024-12-04T08:00:00+00:00,150.028,150.436,150.005,150.376
2024-12-04T09:00:00+00:00,150.376,150.542,150.297,150.448
2024-12-04T10:00:00+00:00,150.449,150.779,150.431,150.622
2024-12-04T11:00:00+00:00,150.623,150.891,150.621,150.849
2024-12-04T12:00:00+00:00,150.849,151.046,150.776,150.899
2024-12-04T13:00:00+00:00,150.899,151.224,150.885,151.181
2024-12-04T14:00:00+00:00,151.181,151.228,150.79,151.037
2024-12-04T15:00:00+00:00,151.037,151.128,150.505,150.672
2024-12-04T16:00:00+00:00,150.67,150.675,150.281,150.426
2024-12-04T17:00:00+00:00,150.426,150.44,150.053,150.195
2024-12-04T18:00:00+00:00,150.193,150.24,149.991,150.17
2024-12-04T19:00:00+00:00,150.17,150.582,150.038,150.522
2024-12-04T20:00:00+00:00,150.525,150.592,150.219,150.469
2024-12-04T21:00:00+00:00,150.47,150.67,150.467,150.511
2024-12-04T22:00:00+00:00,150.51,150.659,150.484,150.525
2024-12-04T23:00:00+00:00,150.504,150.555,150.445,150.523
2024-12-05T00:00:00+00:00,150.526,150.774,150.485,150.504
2024-12-05T01:00:00+00:00,150.505,150.533,150.191,150.218
2024-12-05T02:00:00+00:00,150.217,150.68,150.185,150.514
2024-12-05T03:00:00+00:00,150.514,150.522,150.215,150.3
2024-12-05T04:00:00+00:00,150.3,150.342,150.195,150.285
2024-12-05T05:00:00+00:00,150.285,150.424,150.234,150.373
2024-12-05T06:00:00+00:00,150.374,150.385,149.783,149.879
2024-12-05T07:00:00+00:00,149.879,149.914,149.659,149.793
2024-12-05T08:00:00+00:00,149.792,150.018,149.711,149.795
2024-12-05T09:00:00+00:00,149.795,150.231,149.654,150.23
2024-12-05T10:00:00+00:00,150.23,150.315,150.105,150.309
2024-12-05T11:00:00+00:00,150.31,150.348,150.09,150.126
2024-12-05T12:00:00+00:00,150.126,150.234,150.04,150.19
2024-12-05T13:00:00+00:00,150.189,150.503,150.144,150.458
2024-12-05T14:00:00+00:00,150.457,150.695,150.186,150.571
2024-12-05T15:00:00+00:00,150.571,150.604,150.274,150.468
2024-12-05T16:00:00+00:00,150.467,150.485,150.174,150.223
2024-12-05T17:00:00+00:00,150.224,150.337,150.098,150.188
2024-12-05T18:00:00+00:00,150.188,150.201,150.068,150.144
2024-12-05T19:00:00+00:00,150.145,150.349,150.06,150.073
2024-12-05T20:00:00+00:00,150.074,150.094,149.918,150.042
2024-12-05T21:00:00+00:00,150.042,150.105,149.95,150.074
2024-12-05T22:00:00+00:00,150.071,150.122,150.048,150.088
2024-12-05T23:00:00+00:00,150.012,150.098,149.929,150.085
2024-12-06T00:00:00+00:00,150.085,150.231,150.05,150.169
2024-12-06T01:00:00+00:00,150.171,150.272,149.861,150.087
2024-12-06T02:00:00+00:00,150.087,150.223,150.015,150.031
2024-12-06T03:00:00+00:00,150.031,150.032,149.799,149.817
2024-12-06T04:00:00+00:00,149.815,149.918,149.768,149.875
2024-12-06T05:00:00+00:00,149.876,150.02,149.829,149.959
2024-12-06T06:00:00+00:00,149.962,150.067,149.876,149.964
2024-12-06T07:00:00+00:00,149.963,150.02,149.77,149.839
2024-12-06T08:00:00+00:00,149.837,150.169,149.829,150.137
2024-12-06T09:00:00+00:00,150.141,150.416,150.14,150.371
2024-12-06T10:00:00+00:00,150.373,150.604,150.37,150.593
2024-12-06T11:00:00+00:00,150.592,150.698,150.5,150.582
2024-12-06T12:00:00+00:00,150.584,150.619,150.472,150.527
2024-12-06T13:00:00+00:00,150.526,150.656,150.368,150.439
2024-12-06T14:00:00+00:00,150.442,150.572,149.645,149.653
2024-12-06T15:00:00+00:00,149.652,149.884,149.36,149.808
2024-12-06T16:00:00+00:00,149.802,150.043,149.636,149.94
2024-12-06T17:00:00+00:00,149.94,150.112,149.674,149.856
2024-12-06T18:00:00+00:00,149.856,150.039,149.808,149.976
2024-12-06T19:00:00+00:00,149.977,150.044,149.88,150.021
2024-12-06T20:00:00+00:00,150.021,150.132,149.964,149.977
2024-12-06T21:00:00+00:00,149.976,150.053,149.952,149.98
2024-12-06T22:00:00+00:00,149.98,150.06,149.945,149.989
2024-12-08T23:00:00+00:00,149.864,150.072,149.84,149.969
2024-12-09T00:00:00+00:00,149.972,150.044,149.8,149.823
2024-12-09T01:00:00+00:00,149.824,149.968,149.689,149.872
2024-12-09T02:00:00+00:00,149.872,150.049,149.75,149.917
2024-12-09T03:00:00+00:00,149.918,149.993,149.859,149.908
2024-12-09T04:00:00+00:00,149.91,150.034,149.876,149.989
2024-12-09T05:00:00+00:00,149.988,149.994,149.838,149.9
2024-12-09T06:00:00+00:00,149.9,149.987,149.855,149.958
2024-12-09T07:00:00+00:00,149.957,150.191,149.943,150.172
2024-12-09T08:00:00+00:00,150.172,150.387,150.11,150.361
2024-12-09T09:00:00+00:00,150.361,150.52,150.314,150.397
2024-12-09T10:00:00+00:00,150.397,150.487,150.346,150.392
2024-12-09T11:00:00+00:00,150.393,150.481,150.351,150.469
2024-12-09T12:00:00+00:00,150.47,150.499,150.387,150.496
2024-12-09T13:00:00+00:00,150.496,150.841,150.438,150.77
2024-12-09T14:00:00+00:00,150.771,150.948,150.741,150.846
